# Community Standard Skyglow Data Format 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LE/LU
# Instrument ID: 6368
# Data supplier: Tim Brothers - MIT Wallace Astrophysical Observatory
# Location name: Westford, MA
# Position (lat, lon, elev(m)): +42.6100, -71.4840, +105
# Local timezone: America/New_York
# Time Synchronization: NTP
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: 0, 0
# Field of view (degrees): 20
# Number of fields per line: 6
# SQM serial number: 6368
# SQM firmware version: 4-3-80
# SQM cover offset value: -0.15
# SQM readout test ix: i,00000004,00000003,00000080,00006368
# SQM readout test rx: r, 00.00m,0000531107Hz,0000000000c,0000000.000s, 050.6C
# SQM readout test cx: c,00000019.95m,0000112.509s, 021.2C,00000008.71m, 024.1C
# Comment: Data acquired by SQM Reader Pro v3.2.2.0
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Temperature, Counts, Frequency, MSAS
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;number;Hz;mag/arcsec^2
# END OF HEADER
2025-09-10T21:38:40.000;2025-09-10T16:38:40.000;41.2;;;0
2025-09-10T21:40:40.000;2025-09-10T16:40:40.000;40.9;;;0
2025-09-10T21:42:40.000;2025-09-10T16:42:40.000;40.9;;;0
2025-09-10T21:44:40.000;2025-09-10T16:44:40.000;40.6;;;0
2025-09-10T21:46:40.000;2025-09-10T16:46:40.000;40.6;;;0
2025-09-10T21:48:40.000;2025-09-10T16:48:40.000;40.2;;;0
2025-09-10T21:50:40.000;2025-09-10T16:50:40.000;40.9;;;0
2025-09-10T21:52:40.000;2025-09-10T16:52:40.000;40.6;;;0
2025-09-10T21:54:40.000;2025-09-10T16:54:40.000;40.6;;;0
2025-09-10T21:56:40.000;2025-09-10T16:56:40.000;40.6;;;0
2025-09-10T21:58:40.000;2025-09-10T16:58:40.000;40.6;;;0
2025-09-10T22:00:40.000;2025-09-10T17:00:40.000;40.2;;;0
2025-09-10T22:02:40.000;2025-09-10T17:02:40.000;40.2;;;0
2025-09-10T22:04:40.000;2025-09-10T17:04:40.000;40.2;;;0
2025-09-10T22:06:40.000;2025-09-10T17:06:40.000;39.9;;;0
2025-09-10T22:08:40.000;2025-09-10T17:08:40.000;39.9;;;0
2025-09-10T22:10:40.000;2025-09-10T17:10:40.000;39.9;;;0
2025-09-10T22:12:40.000;2025-09-10T17:12:40.000;39.9;;;0
2025-09-10T22:14:40.000;2025-09-10T17:14:40.000;39.6;;;0
2025-09-10T22:16:40.000;2025-09-10T17:16:40.000;39.6;;;0
2025-09-10T22:18:40.000;2025-09-10T17:18:40.000;39.3;;;0
2025-09-10T22:20:40.000;2025-09-10T17:20:40.000;39.3;;;0
2025-09-10T22:22:40.000;2025-09-10T17:22:40.000;39.3;;;0
2025-09-10T22:24:40.000;2025-09-10T17:24:40.000;39.3;;;0
2025-09-10T22:26:40.000;2025-09-10T17:26:40.000;39;;;0
2025-09-10T22:28:40.000;2025-09-10T17:28:40.000;39;;;0
2025-09-10T22:30:40.000;2025-09-10T17:30:40.000;39;;;0
2025-09-10T22:32:40.000;2025-09-10T17:32:40.000;38.6;;;0
2025-09-10T22:34:40.000;2025-09-10T17:34:40.000;38.6;;;0
2025-09-10T22:36:40.000;2025-09-10T17:36:40.000;38.3;;;0
2025-09-10T22:38:40.000;2025-09-10T17:38:40.000;38.3;;;0
2025-09-10T22:40:40.000;2025-09-10T17:40:40.000;38.3;;;0
2025-09-10T22:42:40.000;2025-09-10T17:42:40.000;38;;;0
2025-09-10T22:44:40.000;2025-09-10T17:44:40.000;38;;;0
2025-09-10T22:46:40.000;2025-09-10T17:46:40.000;37.7;;;0
2025-09-10T22:48:40.000;2025-09-10T17:48:40.000;38;;;0
2025-09-10T22:50:40.000;2025-09-10T17:50:40.000;37.7;;;0
2025-09-10T22:52:40.000;2025-09-10T17:52:40.000;37.3;;;0
2025-09-10T22:54:40.000;2025-09-10T17:54:40.000;37.3;;;0
2025-09-10T22:56:40.000;2025-09-10T17:56:40.000;37;;;0
2025-09-10T22:58:40.000;2025-09-10T17:58:40.000;37;;;0
2025-09-10T23:00:40.000;2025-09-10T18:00:40.000;37;;;0
2025-09-10T23:02:40.000;2025-09-10T18:02:40.000;36.4;;;0
2025-09-10T23:04:40.000;2025-09-10T18:04:40.000;36;;;0
2025-09-10T23:06:40.000;2025-09-10T18:06:40.000;35.7;;;0
2025-09-10T23:08:40.000;2025-09-10T18:08:40.000;35.7;;;0
2025-09-10T23:10:40.000;2025-09-10T18:10:40.000;35.4;;;0
2025-09-10T23:12:40.000;2025-09-10T18:12:40.000;35.1;;;0
2025-09-10T23:14:40.000;2025-09-10T18:14:40.000;35.1;;;0
2025-09-10T23:16:40.000;2025-09-10T18:16:40.000;34.4;;;0
2025-09-10T23:18:40.000;2025-09-10T18:18:40.000;34.4;;;0
2025-09-10T23:20:40.000;2025-09-10T18:20:40.000;33.8;;;0
2025-09-10T23:22:40.000;2025-09-10T18:22:40.000;34.1;;;0
2025-09-10T23:24:40.000;2025-09-10T18:24:40.000;33.8;;;0
2025-09-10T23:26:40.000;2025-09-10T18:26:40.000;33.5;;;0
2025-09-10T23:28:40.000;2025-09-10T18:28:40.000;33.5;;;0
2025-09-10T23:30:40.000;2025-09-10T18:30:40.000;33.1;;;0
2025-09-10T23:32:40.000;2025-09-10T18:32:40.000;33.1;;;0
2025-09-10T23:34:40.000;2025-09-10T18:34:40.000;32.8;;;0
2025-09-10T23:36:40.000;2025-09-10T18:36:40.000;32.5;;;0
2025-09-10T23:38:40.000;2025-09-10T18:38:40.000;32.5;;;0
2025-09-10T23:40:40.000;2025-09-10T18:40:40.000;32.2;;;0
2025-09-10T23:42:40.000;2025-09-10T18:42:40.000;32.2;;;0
2025-09-10T23:44:40.000;2025-09-10T18:44:40.000;31.9;;;0
2025-09-10T23:46:40.000;2025-09-10T18:46:40.000;31.9;;;0
2025-09-10T23:48:40.000;2025-09-10T18:48:40.000;31.5;;;0
2025-09-10T23:50:40.000;2025-09-10T18:50:40.000;31.5;;;6.2
2025-09-10T23:52:40.000;2025-09-10T18:52:40.000;31.5;;;6.61
2025-09-10T23:54:40.000;2025-09-10T18:54:40.000;31.2;;;6.67
2025-09-10T23:56:40.000;2025-09-10T18:56:40.000;31.2;;;6.6
2025-09-10T23:58:40.000;2025-09-10T18:58:40.000;30.9;;;6.75
2025-09-11T00:00:40.000;2025-09-10T19:00:40.000;30.9;;;6.85
2025-09-11T00:02:40.000;2025-09-10T19:02:40.000;30.6;;;7.09
2025-09-11T00:04:40.000;2025-09-10T19:04:40.000;30.9;;;6.96
2025-09-11T00:06:40.000;2025-09-10T19:06:40.000;30.6;;;7.37
2025-09-11T00:08:40.000;2025-09-10T19:08:40.000;30.6;;;8.21
2025-09-11T00:10:40.000;2025-09-10T19:10:40.000;30.2;;;8.68
2025-09-11T00:12:40.000;2025-09-10T19:12:40.000;30.2;;;9.03
2025-09-11T00:14:40.000;2025-09-10T19:14:40.000;30.2;;;9.35
2025-09-11T00:16:40.000;2025-09-10T19:16:40.000;30.2;;;9.66
2025-09-11T00:18:40.000;2025-09-10T19:18:40.000;29.9;;;10.04
2025-09-11T00:20:40.000;2025-09-10T19:20:40.000;29.9;;;10.45
2025-09-11T00:22:40.000;2025-09-10T19:22:40.000;29.9;;;10.91
2025-09-11T00:24:40.000;2025-09-10T19:24:40.000;29.9;;;11.38
2025-09-11T00:26:40.000;2025-09-10T19:26:40.000;29.6;;;11.87
2025-09-11T00:28:40.000;2025-09-10T19:28:40.000;29.6;;;12.28
2025-09-11T00:30:40.000;2025-09-10T19:30:40.000;29.6;;;12.66
2025-09-11T00:32:40.000;2025-09-10T19:32:40.000;29.3;;;13.18
2025-09-11T00:34:40.000;2025-09-10T19:34:40.000;29.3;;;13.74
2025-09-11T00:36:40.000;2025-09-10T19:36:40.000;29.3;;;14.18
2025-09-11T00:38:41.000;2025-09-10T19:38:41.000;29.3;;;14.66
2025-09-11T00:40:41.000;2025-09-10T19:40:41.000;29.3;;;15.15
2025-09-11T00:42:41.000;2025-09-10T19:42:41.000;29.3;;;15.53
2025-09-11T00:44:41.000;2025-09-10T19:44:41.000;29;;;15.89
2025-09-11T00:46:41.000;2025-09-10T19:46:41.000;29;;;16.36
2025-09-11T00:48:41.000;2025-09-10T19:48:41.000;29;;;16.74
2025-09-11T00:50:41.000;2025-09-10T19:50:41.000;29;;;17.17
2025-09-11T00:52:41.000;2025-09-10T19:52:41.000;29;;;17.59
2025-09-11T00:54:41.000;2025-09-10T19:54:41.000;28.6;;;17.94
2025-09-11T00:56:41.000;2025-09-10T19:56:41.000;28.6;;;18.22
2025-09-11T00:58:41.000;2025-09-10T19:58:41.000;28.6;;;18.47
2025-09-11T01:00:41.000;2025-09-10T20:00:41.000;28.6;;;18.71
2025-09-11T01:02:41.000;2025-09-10T20:02:41.000;28.6;;;18.91
2025-09-11T01:04:41.000;2025-09-10T20:04:41.000;28.3;;;18.97
2025-09-11T01:06:41.000;2025-09-10T20:06:41.000;28.3;;;19.16
2025-09-11T01:08:41.000;2025-09-10T20:08:41.000;28.3;;;19.35
2025-09-11T01:10:41.000;2025-09-10T20:10:41.000;28.3;;;19.46
2025-09-11T01:12:41.000;2025-09-10T20:12:41.000;28.3;;;19.56
2025-09-11T01:14:41.000;2025-09-10T20:14:41.000;28;;;19.64
2025-09-11T01:16:41.000;2025-09-10T20:16:41.000;28;;;19.7
2025-09-11T01:18:41.000;2025-09-10T20:18:41.000;28;;;19.74
2025-09-11T01:20:41.000;2025-09-10T20:20:41.000;28;;;19.77
2025-09-11T01:22:41.000;2025-09-10T20:22:41.000;28;;;19.78
2025-09-11T01:24:41.000;2025-09-10T20:24:41.000;28;;;19.79
2025-09-11T01:26:41.000;2025-09-10T20:26:41.000;28;;;19.8
2025-09-11T01:28:41.000;2025-09-10T20:28:41.000;27.7;;;19.8
2025-09-11T01:30:41.000;2025-09-10T20:30:41.000;27.7;;;19.81
2025-09-11T01:32:41.000;2025-09-10T20:32:41.000;27.7;;;19.81
2025-09-11T01:34:41.000;2025-09-10T20:34:41.000;27.7;;;19.8
2025-09-11T01:36:41.000;2025-09-10T20:36:41.000;27.7;;;19.8
2025-09-11T01:38:41.000;2025-09-10T20:38:41.000;27.7;;;19.79
2025-09-11T01:40:41.000;2025-09-10T20:40:41.000;27.7;;;19.78
2025-09-11T01:42:41.000;2025-09-10T20:42:41.000;27.7;;;19.76
2025-09-11T01:44:41.000;2025-09-10T20:44:41.000;27.7;;;19.74
2025-09-11T01:46:41.000;2025-09-10T20:46:41.000;27.3;;;19.72
2025-09-11T01:48:41.000;2025-09-10T20:48:41.000;27.3;;;19.7
2025-09-11T01:50:41.000;2025-09-10T20:50:41.000;27.3;;;19.68
2025-09-11T01:52:41.000;2025-09-10T20:52:41.000;27.3;;;19.66
2025-09-11T01:54:41.000;2025-09-10T20:54:41.000;27.3;;;19.63
2025-09-11T01:56:41.000;2025-09-10T20:56:41.000;27.3;;;19.63
2025-09-11T01:58:41.000;2025-09-10T20:58:41.000;27;;;19.65
2025-09-11T02:00:41.000;2025-09-10T21:00:41.000;27;;;19.63
2025-09-11T02:02:41.000;2025-09-10T21:02:41.000;27;;;19.64
2025-09-11T02:04:41.000;2025-09-10T21:04:41.000;27;;;19.64
2025-09-11T02:06:41.000;2025-09-10T21:06:41.000;27;;;19.63
2025-09-11T02:08:41.000;2025-09-10T21:08:41.000;27;;;19.6
2025-09-11T02:10:41.000;2025-09-10T21:10:41.000;26.7;;;19.58
2025-09-11T02:12:41.000;2025-09-10T21:12:41.000;26.7;;;19.54
2025-09-11T02:14:41.000;2025-09-10T21:14:41.000;26.7;;;19.52
2025-09-11T02:16:41.000;2025-09-10T21:16:41.000;26.7;;;19.51
2025-09-11T02:18:41.000;2025-09-10T21:18:41.000;26.7;;;19.5
2025-09-11T02:20:41.000;2025-09-10T21:20:41.000;26.7;;;19.48
2025-09-11T02:22:41.000;2025-09-10T21:22:41.000;26.7;;;19.45
2025-09-11T02:24:41.000;2025-09-10T21:24:41.000;26.4;;;19.45
2025-09-11T02:26:41.000;2025-09-10T21:26:41.000;26.4;;;19.43
2025-09-11T02:28:41.000;2025-09-10T21:28:41.000;26.4;;;19.43
2025-09-11T02:30:41.000;2025-09-10T21:30:41.000;26.4;;;19.41
2025-09-11T02:32:41.000;2025-09-10T21:32:41.000;26.4;;;19.4
2025-09-11T02:34:41.000;2025-09-10T21:34:41.000;26.4;;;19.39
2025-09-11T02:36:41.000;2025-09-10T21:36:41.000;26.4;;;19.38
2025-09-11T02:38:41.000;2025-09-10T21:38:41.000;26.4;;;19.38
2025-09-11T02:40:41.000;2025-09-10T21:40:41.000;26.4;;;19.38
2025-09-11T02:42:41.000;2025-09-10T21:42:41.000;26.4;;;19.37
2025-09-11T02:44:41.000;2025-09-10T21:44:41.000;26.1;;;19.36
2025-09-11T02:46:41.000;2025-09-10T21:46:41.000;26.1;;;19.35
2025-09-11T02:48:41.000;2025-09-10T21:48:41.000;26.1;;;19.34
2025-09-11T02:50:41.000;2025-09-10T21:50:41.000;26.1;;;19.34
2025-09-11T02:52:41.000;2025-09-10T21:52:41.000;26.1;;;19.33
2025-09-11T02:54:41.000;2025-09-10T21:54:41.000;26.1;;;19.33
2025-09-11T02:56:41.000;2025-09-10T21:56:41.000;26.1;;;19.32
2025-09-11T02:58:41.000;2025-09-10T21:58:41.000;26.1;;;19.32
2025-09-11T03:00:41.000;2025-09-10T22:00:41.000;26.1;;;19.33
2025-09-11T03:02:41.000;2025-09-10T22:02:41.000;25.7;;;19.33
2025-09-11T03:04:41.000;2025-09-10T22:04:41.000;25.7;;;19.32
2025-09-11T03:06:41.000;2025-09-10T22:06:41.000;25.7;;;19.32
2025-09-11T03:08:41.000;2025-09-10T22:08:41.000;25.7;;;19.32
2025-09-11T03:10:41.000;2025-09-10T22:10:41.000;25.7;;;19.32
2025-09-11T03:12:41.000;2025-09-10T22:12:41.000;25.7;;;19.32
2025-09-11T03:14:41.000;2025-09-10T22:14:41.000;25.7;;;19.31
2025-09-11T03:16:41.000;2025-09-10T22:16:41.000;25.7;;;19.3
2025-09-11T03:18:41.000;2025-09-10T22:18:41.000;25.7;;;19.29
2025-09-11T03:20:41.000;2025-09-10T22:20:41.000;25.4;;;19.28
2025-09-11T03:22:41.000;2025-09-10T22:22:41.000;25.4;;;19.28
2025-09-11T03:24:41.000;2025-09-10T22:24:41.000;25.4;;;19.28
2025-09-11T03:26:41.000;2025-09-10T22:26:41.000;25.4;;;19.28
2025-09-11T03:28:41.000;2025-09-10T22:28:41.000;25.4;;;19.27
2025-09-11T03:30:41.000;2025-09-10T22:30:41.000;25.4;;;19.26
2025-09-11T03:32:41.000;2025-09-10T22:32:41.000;25.4;;;19.26
2025-09-11T03:34:41.000;2025-09-10T22:34:41.000;25.4;;;19.25
2025-09-11T03:36:41.000;2025-09-10T22:36:41.000;25.4;;;19.25
2025-09-11T03:38:41.000;2025-09-10T22:38:41.000;25.4;;;19.24
2025-09-11T03:40:41.000;2025-09-10T22:40:41.000;25.4;;;19.23
2025-09-11T03:42:41.000;2025-09-10T22:42:41.000;25.4;;;19.19
2025-09-11T03:44:41.000;2025-09-10T22:44:41.000;25.1;;;19.17
2025-09-11T03:46:41.000;2025-09-10T22:46:41.000;25.1;;;19.15
2025-09-11T03:48:41.000;2025-09-10T22:48:41.000;25.1;;;19.14
2025-09-11T03:50:41.000;2025-09-10T22:50:41.000;25.1;;;19.13
2025-09-11T03:52:41.000;2025-09-10T22:52:41.000;25.1;;;19.12
2025-09-11T03:54:41.000;2025-09-10T22:54:41.000;25.1;;;19.12
2025-09-11T03:56:41.000;2025-09-10T22:56:41.000;25.1;;;19.11
2025-09-11T03:58:41.000;2025-09-10T22:58:41.000;25.1;;;19.1
2025-09-11T04:00:41.000;2025-09-10T23:00:41.000;25.1;;;19.09
2025-09-11T04:02:41.000;2025-09-10T23:02:41.000;25.1;;;19.08
2025-09-11T04:04:41.000;2025-09-10T23:04:41.000;25.1;;;19.07
2025-09-11T04:06:41.000;2025-09-10T23:06:41.000;25.1;;;19.06
2025-09-11T04:08:41.000;2025-09-10T23:08:41.000;25.1;;;19.05
2025-09-11T04:10:41.000;2025-09-10T23:10:41.000;25.1;;;19.04
2025-09-11T04:12:41.000;2025-09-10T23:12:41.000;25.1;;;19.04
2025-09-11T04:14:41.000;2025-09-10T23:14:41.000;25.1;;;19.04
2025-09-11T04:16:41.000;2025-09-10T23:16:41.000;25.1;;;19.03
2025-09-11T04:18:41.000;2025-09-10T23:18:41.000;25.1;;;19.03
2025-09-11T04:20:41.000;2025-09-10T23:20:41.000;25.1;;;19.02
2025-09-11T04:22:41.000;2025-09-10T23:22:41.000;25.1;;;19.02
2025-09-11T04:24:41.000;2025-09-10T23:24:41.000;25.1;;;19.01
2025-09-11T04:26:41.000;2025-09-10T23:26:41.000;25.1;;;19
2025-09-11T04:28:41.000;2025-09-10T23:28:41.000;25.1;;;18.99
2025-09-11T04:30:41.000;2025-09-10T23:30:41.000;25.1;;;18.98
2025-09-11T04:32:41.000;2025-09-10T23:32:41.000;24.8;;;18.96
2025-09-11T04:34:41.000;2025-09-10T23:34:41.000;24.8;;;18.96
2025-09-11T04:36:41.000;2025-09-10T23:36:41.000;24.8;;;18.95
2025-09-11T04:38:41.000;2025-09-10T23:38:41.000;24.8;;;18.93
2025-09-11T04:40:41.000;2025-09-10T23:40:41.000;24.8;;;18.91
2025-09-11T04:42:41.000;2025-09-10T23:42:41.000;24.8;;;18.91
2025-09-11T04:44:41.000;2025-09-10T23:44:41.000;24.8;;;18.89
2025-09-11T04:46:41.000;2025-09-10T23:46:41.000;24.8;;;18.88
2025-09-11T04:48:41.000;2025-09-10T23:48:41.000;24.8;;;18.87
2025-09-11T04:50:41.000;2025-09-10T23:50:41.000;24.8;;;18.86
2025-09-11T04:52:41.000;2025-09-10T23:52:41.000;24.8;;;18.85
2025-09-11T04:54:41.000;2025-09-10T23:54:41.000;24.8;;;18.84
2025-09-11T04:56:41.000;2025-09-10T23:56:41.000;24.8;;;18.82
2025-09-11T04:58:41.000;2025-09-10T23:58:41.000;24.8;;;18.81
2025-09-11T05:00:41.000;2025-09-11T00:00:41.000;24.8;;;18.78
2025-09-11T05:02:41.000;2025-09-11T00:02:41.000;24.8;;;18.78
2025-09-11T05:04:41.000;2025-09-11T00:04:41.000;24.8;;;18.76
2025-09-11T05:06:42.000;2025-09-11T00:06:42.000;24.8;;;18.75
2025-09-11T05:08:42.000;2025-09-11T00:08:42.000;24.4;;;18.73
2025-09-11T05:10:42.000;2025-09-11T00:10:42.000;24.4;;;18.72
2025-09-11T05:12:42.000;2025-09-11T00:12:42.000;24.4;;;18.7
2025-09-11T05:14:42.000;2025-09-11T00:14:42.000;24.4;;;18.69
2025-09-11T05:16:42.000;2025-09-11T00:16:42.000;24.4;;;18.67
2025-09-11T05:18:42.000;2025-09-11T00:18:42.000;24.4;;;18.67
2025-09-11T05:20:42.000;2025-09-11T00:20:42.000;24.4;;;18.65
2025-09-11T05:22:42.000;2025-09-11T00:22:42.000;24.4;;;18.63
2025-09-11T05:24:42.000;2025-09-11T00:24:42.000;24.4;;;18.63
2025-09-11T05:26:42.000;2025-09-11T00:26:42.000;24.1;;;18.62
2025-09-11T05:28:42.000;2025-09-11T00:28:42.000;24.1;;;18.6
2025-09-11T05:30:42.000;2025-09-11T00:30:42.000;24.1;;;18.59
2025-09-11T05:32:42.000;2025-09-11T00:32:42.000;24.1;;;18.58
2025-09-11T05:34:42.000;2025-09-11T00:34:42.000;24.1;;;18.57
2025-09-11T05:36:42.000;2025-09-11T00:36:42.000;24.1;;;18.56
2025-09-11T05:38:42.000;2025-09-11T00:38:42.000;24.1;;;18.55
2025-09-11T05:40:42.000;2025-09-11T00:40:42.000;24.1;;;18.54
2025-09-11T05:42:42.000;2025-09-11T00:42:42.000;24.1;;;18.52
2025-09-11T05:44:42.000;2025-09-11T00:44:42.000;24.1;;;18.51
2025-09-11T05:46:42.000;2025-09-11T00:46:42.000;23.8;;;18.48
2025-09-11T05:48:42.000;2025-09-11T00:48:42.000;23.8;;;18.46
2025-09-11T05:50:42.000;2025-09-11T00:50:42.000;23.8;;;18.45
2025-09-11T05:52:42.000;2025-09-11T00:52:42.000;23.8;;;18.44
2025-09-11T05:54:42.000;2025-09-11T00:54:42.000;23.8;;;18.43
2025-09-11T05:56:42.000;2025-09-11T00:56:42.000;23.8;;;18.42
2025-09-11T05:58:42.000;2025-09-11T00:58:42.000;23.8;;;18.42
2025-09-11T06:00:42.000;2025-09-11T01:00:42.000;23.8;;;18.41
2025-09-11T06:02:42.000;2025-09-11T01:02:42.000;23.8;;;18.38
2025-09-11T06:04:42.000;2025-09-11T01:04:42.000;23.8;;;18.38
2025-09-11T06:06:42.000;2025-09-11T01:06:42.000;23.8;;;18.36
2025-09-11T06:08:42.000;2025-09-11T01:08:42.000;23.8;;;18.35
2025-09-11T06:10:42.000;2025-09-11T01:10:42.000;23.8;;;18.33
2025-09-11T06:12:42.000;2025-09-11T01:12:42.000;23.8;;;18.32
2025-09-11T06:14:42.000;2025-09-11T01:14:42.000;23.8;;;18.32
2025-09-11T06:16:42.000;2025-09-11T01:16:42.000;23.8;;;18.31
2025-09-11T06:18:42.000;2025-09-11T01:18:42.000;23.8;;;18.31
2025-09-11T06:20:42.000;2025-09-11T01:20:42.000;23.5;;;18.28
2025-09-11T06:22:42.000;2025-09-11T01:22:42.000;23.5;;;18.26
2025-09-11T06:24:42.000;2025-09-11T01:24:42.000;23.5;;;18.25
2025-09-11T06:26:42.000;2025-09-11T01:26:42.000;23.5;;;18.25
2025-09-11T06:28:42.000;2025-09-11T01:28:42.000;23.5;;;18.24
2025-09-11T06:30:42.000;2025-09-11T01:30:42.000;23.5;;;18.23
2025-09-11T06:32:42.000;2025-09-11T01:32:42.000;23.5;;;18.23
2025-09-11T06:34:42.000;2025-09-11T01:34:42.000;23.5;;;18.22
2025-09-11T06:36:42.000;2025-09-11T01:36:42.000;23.5;;;18.22
2025-09-11T06:38:42.000;2025-09-11T01:38:42.000;23.5;;;18.21
2025-09-11T06:40:42.000;2025-09-11T01:40:42.000;23.5;;;18.19
2025-09-11T06:42:42.000;2025-09-11T01:42:42.000;23.5;;;18.19
2025-09-11T06:44:42.000;2025-09-11T01:44:42.000;23.5;;;18.16
2025-09-11T06:46:42.000;2025-09-11T01:46:42.000;23.5;;;18.15
2025-09-11T06:48:42.000;2025-09-11T01:48:42.000;23.5;;;18.13
2025-09-11T06:50:42.000;2025-09-11T01:50:42.000;23.5;;;18.12
2025-09-11T06:52:42.000;2025-09-11T01:52:42.000;23.5;;;18.11
2025-09-11T06:54:42.000;2025-09-11T01:54:42.000;23.5;;;18.09
2025-09-11T06:56:42.000;2025-09-11T01:56:42.000;23.5;;;18.08
2025-09-11T06:58:42.000;2025-09-11T01:58:42.000;23.5;;;18.08
2025-09-11T07:00:42.000;2025-09-11T02:00:42.000;23.5;;;18.06
2025-09-11T07:02:42.000;2025-09-11T02:02:42.000;23.5;;;18.06
2025-09-11T07:04:42.000;2025-09-11T02:04:42.000;23.5;;;18.05
2025-09-11T07:06:42.000;2025-09-11T02:06:42.000;23.5;;;18.03
2025-09-11T07:08:42.000;2025-09-11T02:08:42.000;23.5;;;18.03
2025-09-11T07:10:42.000;2025-09-11T02:10:42.000;23.5;;;18.02
2025-09-11T07:12:42.000;2025-09-11T02:12:42.000;23.5;;;18
2025-09-11T07:14:42.000;2025-09-11T02:14:42.000;23.5;;;17.99
2025-09-11T07:16:42.000;2025-09-11T02:16:42.000;23.5;;;17.97
2025-09-11T07:18:42.000;2025-09-11T02:18:42.000;23.5;;;17.94
2025-09-11T07:20:42.000;2025-09-11T02:20:42.000;23.5;;;17.94
2025-09-11T07:22:42.000;2025-09-11T02:22:42.000;23.5;;;17.94
2025-09-11T07:24:42.000;2025-09-11T02:24:42.000;23.5;;;17.92
2025-09-11T07:26:42.000;2025-09-11T02:26:42.000;23.5;;;17.91
2025-09-11T07:28:42.000;2025-09-11T02:28:42.000;23.5;;;17.89
2025-09-11T07:30:42.000;2025-09-11T02:30:42.000;23.5;;;17.89
2025-09-11T07:32:42.000;2025-09-11T02:32:42.000;23.5;;;17.88
2025-09-11T07:34:42.000;2025-09-11T02:34:42.000;23.5;;;17.87
2025-09-11T07:36:42.000;2025-09-11T02:36:42.000;23.5;;;17.84
2025-09-11T07:38:42.000;2025-09-11T02:38:42.000;23.5;;;17.82
2025-09-11T07:40:42.000;2025-09-11T02:40:42.000;23.5;;;17.79
2025-09-11T07:42:42.000;2025-09-11T02:42:42.000;23.5;;;17.79
2025-09-11T07:44:42.000;2025-09-11T02:44:42.000;23.2;;;17.77
2025-09-11T07:46:42.000;2025-09-11T02:46:42.000;23.2;;;17.77
2025-09-11T07:48:42.000;2025-09-11T02:48:42.000;23.2;;;17.8
2025-09-11T07:50:42.000;2025-09-11T02:50:42.000;23.2;;;17.79
2025-09-11T07:52:42.000;2025-09-11T02:52:42.000;23.2;;;17.81
2025-09-11T07:54:42.000;2025-09-11T02:54:42.000;23.2;;;17.81
2025-09-11T07:56:42.000;2025-09-11T02:56:42.000;23.2;;;17.79
2025-09-11T07:58:42.000;2025-09-11T02:58:42.000;23.2;;;17.8
2025-09-11T08:00:42.000;2025-09-11T03:00:42.000;23.2;;;17.79
2025-09-11T08:02:42.000;2025-09-11T03:02:42.000;23.2;;;17.76
2025-09-11T08:04:42.000;2025-09-11T03:04:42.000;23.2;;;17.76
2025-09-11T08:06:42.000;2025-09-11T03:06:42.000;22.8;;;17.75
2025-09-11T08:08:42.000;2025-09-11T03:08:42.000;22.8;;;17.74
2025-09-11T08:10:42.000;2025-09-11T03:10:42.000;22.8;;;17.7
2025-09-11T08:12:42.000;2025-09-11T03:12:42.000;22.8;;;17.69
2025-09-11T08:14:42.000;2025-09-11T03:14:42.000;22.8;;;17.67
2025-09-11T08:16:42.000;2025-09-11T03:16:42.000;22.8;;;17.68
2025-09-11T08:18:42.000;2025-09-11T03:18:42.000;22.8;;;17.69
2025-09-11T08:20:42.000;2025-09-11T03:20:42.000;22.8;;;17.69
2025-09-11T08:22:42.000;2025-09-11T03:22:42.000;22.8;;;17.7
2025-09-11T08:24:42.000;2025-09-11T03:24:42.000;22.5;;;17.7
2025-09-11T08:26:42.000;2025-09-11T03:26:42.000;22.5;;;17.7
2025-09-11T08:28:42.000;2025-09-11T03:28:42.000;22.5;;;17.69
2025-09-11T08:30:42.000;2025-09-11T03:30:42.000;22.5;;;17.67
2025-09-11T08:32:42.000;2025-09-11T03:32:42.000;22.5;;;17.65
2025-09-11T08:34:42.000;2025-09-11T03:34:42.000;22.5;;;17.63
2025-09-11T08:36:42.000;2025-09-11T03:36:42.000;22.5;;;17.61
2025-09-11T08:38:42.000;2025-09-11T03:38:42.000;22.5;;;17.6
2025-09-11T08:40:42.000;2025-09-11T03:40:42.000;22.5;;;17.59
2025-09-11T08:42:42.000;2025-09-11T03:42:42.000;22.5;;;17.59
2025-09-11T08:44:42.000;2025-09-11T03:44:42.000;22.5;;;17.59
2025-09-11T08:46:42.000;2025-09-11T03:46:42.000;22.5;;;17.61
2025-09-11T08:48:42.000;2025-09-11T03:48:42.000;22.5;;;17.61
2025-09-11T08:50:42.000;2025-09-11T03:50:42.000;22.5;;;17.61
